"UF";"Abrangência";"Partido";"Eleitores";"%"
"PB";"SANTA HELENA";"PSDB";"121";"0,035"
"PB";"SANTA HELENA";"PT";"65";"0,019"
"PB";"SANTA HELENA";"PTB";"27";"0,008"
"PB";"SANTA HELENA";"PV";"15";"0,004"
"PB";"SANTA INÊS";"AVANTE";"11";"0,003"
"PB";"SANTA INÊS";"DEM";"160";"0,046"
"PB";"SANTA INÊS";"MDB";"88";"0,025"
"PB";"SANTA INÊS";"PDT";"140";"0,040"
"PB";"SANTA INÊS";"PP";"89";"0,025"
"PB";"SANTA INÊS";"PPS";"60";"0,017"
"PB";"SANTA INÊS";"PR";"70";"0,020"
"PB";"SANTA INÊS";"PRB";"28";"0,008"
"PB";"SANTA INÊS";"PSB";"35";"0,010"
"PB";"SANTA INÊS";"PSD";"22";"0,006"
"PB";"SANTA INÊS";"PSDB";"63";"0,018"
"PB";"SANTA INÊS";"PT";"2";"0,001"
"PB";"SANTA INÊS";"PTB";"63";"0,018"
"PB";"SANTA INÊS";"PTC";"1";"0,000"
"PB";"SANTA LUZIA";"DEM";"260";"0,074"
"PB";"SANTA LUZIA";"MDB";"266";"0,076"
"PB";"SANTA LUZIA";"PC DO B";"12";"0,003"
"PB";"SANTA LUZIA";"PDT";"41";"0,012"
"PB";"SANTA LUZIA";"PMN";"4";"0,001"
"PB";"SANTA LUZIA";"PP";"5";"0,001"
"PB";"SANTA LUZIA";"PPS";"50";"0,014"
"PB";"SANTA LUZIA";"PR";"16";"0,005"
"PB";"SANTA LUZIA";"PROS";"10";"0,003"
"PB";"SANTA LUZIA";"PSB";"15";"0,004"
"PB";"SANTA LUZIA";"PSC";"7";"0,002"
"PB";"SANTA LUZIA";"PSD";"22";"0,006"
"PB";"SANTA LUZIA";"PSDB";"64";"0,018"
"PB";"SANTA LUZIA";"PSL";"2";"0,001"
"PB";"SANTA LUZIA";"PT";"129";"0,037"
"PB";"SANTA LUZIA";"PTB";"42";"0,012"
"PB";"SANTA LUZIA";"PV";"4";"0,001"
"PB";"SANTA RITA";"AVANTE";"114";"0,033"
"PB";"SANTA RITA";"DC";"126";"0,036"
"PB";"SANTA RITA";"DEM";"382";"0,109"
"PB";"SANTA RITA";"MDB";"215";"0,062"
"PB";"SANTA RITA";"NOVO";"1";"0,000"
"PB";"SANTA RITA";"PATRI";"5";"0,001"
"PB";"SANTA RITA";"PC DO B";"316";"0,091"
"PB";"SANTA RITA";"PCB";"3";"0,001"
"PB";"SANTA RITA";"PCO";"20";"0,006"
"PB";"SANTA RITA";"PDT";"309";"0,089"
"PB";"SANTA RITA";"PHS";"75";"0,021"
"PB";"SANTA RITA";"PMB";"11";"0,003"
"PB";"SANTA RITA";"PMN";"89";"0,025"
"PB";"SANTA RITA";"PODE";"261";"0,075"
"PB";"SANTA RITA";"PP";"575";"0,165"
"PB";"SANTA RITA";"PPL";"71";"0,020"
"PB";"SANTA RITA";"PPS";"48";"0,014"
"PB";"SANTA RITA";"PR";"211";"0,060"
"PB";"SANTA RITA";"PRB";"472";"0,135"
"PB";"SANTA RITA";"PROS";"75";"0,021"
"PB";"SANTA RITA";"PRP";"196";"0,056"
"PB";"SANTA RITA";"PRTB";"67";"0,019"
"PB";"SANTA RITA";"PSB";"173";"0,050"
"PB";"SANTA RITA";"PSC";"241";"0,069"
"PB";"SANTA RITA";"PSD";"34";"0,010"
"PB";"SANTA RITA";"PSDB";"380";"0,109"
"PB";"SANTA RITA";"PSL";"194";"0,056"
"PB";"SANTA RITA";"PSOL";"72";"0,021"
"PB";"SANTA RITA";"PSTU";"37";"0,011"
"PB";"SANTA RITA";"PT";"664";"0,190"
"PB";"SANTA RITA";"PTB";"530";"0,152"
"PB";"SANTA RITA";"PTC";"101";"0,029"
"PB";"SANTA RITA";"PV";"87";"0,025"
"PB";"SANTA RITA";"REDE";"17";"0,005"
"PB";"SANTA RITA";"SD";"6";"0,002"
"PB";"SANTA TERESINHA";"AVANTE";"16";"0,005"
"PB";"SANTA TERESINHA";"DEM";"88";"0,025"
"PB";"SANTA TERESINHA";"MDB";"122";"0,035"
"PB";"SANTA TERESINHA";"PC DO B";"6";"0,002"
"PB";"SANTA TERESINHA";"PDT";"1";"0,000"
"PB";"SANTA TERESINHA";"PP";"119";"0,034"
"PB";"SANTA TERESINHA";"PR";"113";"0,032"
"PB";"SANTA TERESINHA";"PRB";"196";"0,056"
"PB";"SANTA TERESINHA";"PROS";"13";"0,004"
"PB";"SANTA TERESINHA";"PSB";"98";"0,028"
"PB";"SANTA TERESINHA";"PSC";"63";"0,018"
"PB";"SANTA TERESINHA";"PSD";"44";"0,013"
"PB";"SANTA TERESINHA";"PSDB";"210";"0,060"
"PB";"SANTA TERESINHA";"PT";"33";"0,009"
"PB";"SANTANA DE MANGUEIRA";"AVANTE";"68";"0,019"
"PB";"SANTANA DE MANGUEIRA";"DEM";"186";"0,053"
"PB";"SANTANA DE MANGUEIRA";"MDB";"105";"0,030"
"PB";"SANTANA DE MANGUEIRA";"PC DO B";"37";"0,011"
"PB";"SANTANA DE MANGUEIRA";"PDT";"24";"0,007"
"PB";"SANTANA DE MANGUEIRA";"PP";"53";"0,015"
"PB";"SANTANA DE MANGUEIRA";"PPL";"20";"0,006"
"PB";"SANTANA DE MANGUEIRA";"PPS";"33";"0,009"
"PB";"SANTANA DE MANGUEIRA";"PR";"58";"0,017"
"PB";"SANTANA DE MANGUEIRA";"PRB";"4";"0,001"
"PB";"SANTANA DE MANGUEIRA";"PROS";"64";"0,018"
"PB";"SANTANA DE MANGUEIRA";"PSB";"37";"0,011"
"PB";"SANTANA DE MANGUEIRA";"PSC";"6";"0,002"
"PB";"SANTANA DE MANGUEIRA";"PSD";"20";"0,006"
"PB";"SANTANA DE MANGUEIRA";"PSDB";"62";"0,018"
"PB";"SANTANA DE MANGUEIRA";"PSL";"31";"0,009"
"PB";"SANTANA DE MANGUEIRA";"PT";"21";"0,006"
"PB";"SANTANA DE MANGUEIRA";"PTB";"102";"0,029"
"PB";"SANTANA DOS GARROTES";"AVANTE";"6";"0,002"
"PB";"SANTANA DOS GARROTES";"DC";"36";"0,010"
"PB";"SANTANA DOS GARROTES";"DEM";"158";"0,045"
"PB";"SANTANA DOS GARROTES";"MDB";"184";"0,053"
"PB";"SANTANA DOS GARROTES";"PDT";"23";"0,007"
"PB";"SANTANA DOS GARROTES";"PHS";"5";"0,001"
"PB";"SANTANA DOS GARROTES";"PODE";"1";"0,000"
"PB";"SANTANA DOS GARROTES";"PP";"37";"0,011"
"PB";"SANTANA DOS GARROTES";"PPS";"31";"0,009"
"PB";"SANTANA DOS GARROTES";"PR";"10";"0,003"
"PB";"SANTANA DOS GARROTES";"PROS";"13";"0,004"
"PB";"SANTANA DOS GARROTES";"PRP";"1";"0,000"
"PB";"SANTANA DOS GARROTES";"PSB";"60";"0,017"
"PB";"SANTANA DOS GARROTES";"PSC";"16";"0,005"
"PB";"SANTANA DOS GARROTES";"PSD";"7";"0,002"
"PB";"SANTANA DOS GARROTES";"PSDB";"112";"0,032"
"PB";"SANTANA DOS GARROTES";"PT";"109";"0,031"
"PB";"SANTANA DOS GARROTES";"PTB";"50";"0,014"
"PB";"SANTANA DOS GARROTES";"PV";"22";"0,006"
"PB";"SANTO ANDRÉ";"AVANTE";"49";"0,014"
"PB";"SANTO ANDRÉ";"DC";"13";"0,004"
"PB";"SANTO ANDRÉ";"DEM";"102";"0,029"
"PB";"SANTO ANDRÉ";"MDB";"105";"0,030"
"PB";"SANTO ANDRÉ";"PDT";"46";"0,013"
"PB";"SANTO ANDRÉ";"PHS";"43";"0,012"
"PB";"SANTO ANDRÉ";"PMN";"1";"0,000"
"PB";"SANTO ANDRÉ";"PP";"44";"0,013"
"PB";"SANTO ANDRÉ";"PPS";"18";"0,005"
"PB";"SANTO ANDRÉ";"PR";"9";"0,003"
"PB";"SANTO ANDRÉ";"PRB";"2";"0,001"
"PB";"SANTO ANDRÉ";"PROS";"11";"0,003"
"PB";"SANTO ANDRÉ";"PRTB";"74";"0,021"
"PB";"SANTO ANDRÉ";"PSB";"57";"0,016"
"PB";"SANTO ANDRÉ";"PSC";"24";"0,007"
"PB";"SANTO ANDRÉ";"PSD";"33";"0,009"
"PB";"SANTO ANDRÉ";"PSDB";"23";"0,007"
"PB";"SANTO ANDRÉ";"PSL";"53";"0,015"
"PB";"SANTO ANDRÉ";"PT";"2";"0,001"
"PB";"SANTO ANDRÉ";"PTB";"26";"0,007"
"PB";"SANTO ANDRÉ";"PTC";"8";"0,002"
"PB";"SANTO ANDRÉ";"PV";"27";"0,008"
"PB";"SANTO ANDRÉ";"SD";"5";"0,001"
"PB";"SÃO BENTINHO";"AVANTE";"5";"0,001"
"PB";"SÃO BENTINHO";"DEM";"58";"0,017"
"PB";"SÃO BENTINHO";"MDB";"78";"0,022"
"PB";"SÃO BENTINHO";"PDT";"3";"0,001"
"PB";"SÃO BENTINHO";"PHS";"7";"0,002"
"PB";"SÃO BENTINHO";"PODE";"8";"0,002"
"PB";"SÃO BENTINHO";"PP";"17";"0,005"
"PB";"SÃO BENTINHO";"PPS";"26";"0,007"
"PB";"SÃO BENTINHO";"PR";"187";"0,054"
"PB";"SÃO BENTINHO";"PSB";"54";"0,015"
"PB";"SÃO BENTINHO";"PSD";"8";"0,002"
"PB";"SÃO BENTINHO";"PSDB";"163";"0,047"
"PB";"SÃO BENTINHO";"PT";"27";"0,008"
"PB";"SÃO BENTINHO";"PTB";"75";"0,021"
"PB";"SÃO BENTINHO";"SD";"31";"0,009"
"PB";"SÃO BENTO";"AVANTE";"2";"0,001"
"PB";"SÃO BENTO";"DC";"5";"0,001"
"PB";"SÃO BENTO";"DEM";"538";"0,154"
"PB";"SÃO BENTO";"MDB";"1663";"0,476"
"PB";"SÃO BENTO";"PATRI";"6";"0,002"
"PB";"SÃO BENTO";"PDT";"2";"0,001"
"PB";"SÃO BENTO";"PP";"12";"0,003"
"PB";"SÃO BENTO";"PPS";"22";"0,006"
"PB";"SÃO BENTO";"PR";"2122";"0,608"
"PB";"SÃO BENTO";"PRB";"12";"0,003"
"PB";"SÃO BENTO";"PROS";"5";"0,001"
"PB";"SÃO BENTO";"PRP";"5";"0,001"
"PB";"SÃO BENTO";"PSB";"691";"0,198"
"PB";"SÃO BENTO";"PSC";"6";"0,002"
"PB";"SÃO BENTO";"PSD";"4";"0,001"
"PB";"SÃO BENTO";"PSDB";"89";"0,025"
"PB";"SÃO BENTO";"PSL";"5";"0,001"
"PB";"SÃO BENTO";"PT";"45";"0,013"
"PB";"SÃO BENTO";"PTB";"38";"0,011"
"PB";"SÃO BENTO";"REDE";"6";"0,002"
"PB";"SÃO DOMINGOS";"DEM";"92";"0,026"
"PB";"SÃO DOMINGOS";"MDB";"115";"0,033"
"PB";"SÃO DOMINGOS";"PDT";"1";"0,000"
"PB";"SÃO DOMINGOS";"PP";"23";"0,007"
"PB";"SÃO DOMINGOS";"PPS";"27";"0,008"
"PB";"SÃO DOMINGOS";"PR";"133";"0,038"
"PB";"SÃO DOMINGOS";"PSB";"35";"0,010"
"PB";"SÃO DOMINGOS";"PSC";"6";"0,002"
"PB";"SÃO DOMINGOS";"PSDB";"53";"0,015"
"PB";"SÃO DOMINGOS";"PSL";"2";"0,001"
"PB";"SÃO DOMINGOS";"PTB";"14";"0,004"
"PB";"SÃO DOMINGOS";"PTC";"4";"0,001"
"PB";"SÃO DOMINGOS DO CARIRI";"DC";"1";"0,000"
"PB";"SÃO DOMINGOS DO CARIRI";"DEM";"35";"0,010"
"PB";"SÃO DOMINGOS DO CARIRI";"MDB";"98";"0,028"
"PB";"SÃO DOMINGOS DO CARIRI";"PDT";"2";"0,001"
"PB";"SÃO DOMINGOS DO CARIRI";"PPS";"17";"0,005"
"PB";"SÃO DOMINGOS DO CARIRI";"PR";"1";"0,000"
"PB";"SÃO DOMINGOS DO CARIRI";"PSB";"63";"0,018"
"PB";"SÃO DOMINGOS DO CARIRI";"PSD";"10";"0,003"
"PB";"SÃO DOMINGOS DO CARIRI";"PSDB";"139";"0,040"
"PB";"SÃO DOMINGOS DO CARIRI";"PT";"20";"0,006"
"PB";"SÃO DOMINGOS DO CARIRI";"PTB";"21";"0,006"
"PB";"SÃO FRANCISCO";"DC";"9";"0,003"
"PB";"SÃO FRANCISCO";"DEM";"129";"0,037"
"PB";"SÃO FRANCISCO";"MDB";"143";"0,041"
"PB";"SÃO FRANCISCO";"PDT";"40";"0,011"
"PB";"SÃO FRANCISCO";"PP";"25";"0,007"
"PB";"SÃO FRANCISCO";"PPS";"21";"0,006"
"PB";"SÃO FRANCISCO";"PR";"45";"0,013"
"PB";"SÃO FRANCISCO";"PSB";"68";"0,019"
"PB";"SÃO FRANCISCO";"PSC";"9";"0,003"
"PB";"SÃO FRANCISCO";"PSD";"18";"0,005"
"PB";"SÃO FRANCISCO";"PSDB";"266";"0,076"
"PB";"SÃO FRANCISCO";"PT";"17";"0,005"
"PB";"SÃO FRANCISCO";"PTB";"26";"0,007"
"PB";"SÃO JOÃO DO CARIRI";"AVANTE";"20";"0,006"
"PB";"SÃO JOÃO DO CARIRI";"DEM";"110";"0,032"
"PB";"SÃO JOÃO DO CARIRI";"MDB";"36";"0,010"
"PB";"SÃO JOÃO DO CARIRI";"PC DO B";"9";"0,003"
"PB";"SÃO JOÃO DO CARIRI";"PDT";"28";"0,008"
"PB";"SÃO JOÃO DO CARIRI";"PP";"29";"0,008"
"PB";"SÃO JOÃO DO CARIRI";"PPS";"11";"0,003"
"PB";"SÃO JOÃO DO CARIRI";"PR";"45";"0,013"
"PB";"SÃO JOÃO DO CARIRI";"PRB";"1";"0,000"
"PB";"SÃO JOÃO DO CARIRI";"PROS";"1";"0,000"
"PB";"SÃO JOÃO DO CARIRI";"PRP";"5";"0,001"
"PB";"SÃO JOÃO DO CARIRI";"PRTB";"53";"0,015"
"PB";"SÃO JOÃO DO CARIRI";"PSB";"129";"0,037"
"PB";"SÃO JOÃO DO CARIRI";"PSC";"22";"0,006"
"PB";"SÃO JOÃO DO CARIRI";"PSD";"5";"0,001"
"PB";"SÃO JOÃO DO CARIRI";"PSDB";"77";"0,022"
"PB";"SÃO JOÃO DO CARIRI";"PSL";"67";"0,019"
"PB";"SÃO JOÃO DO CARIRI";"PT";"23";"0,007"
"PB";"SÃO JOÃO DO CARIRI";"PTB";"67";"0,019"
"PB";"SÃO JOÃO DO CARIRI";"PTC";"42";"0,012"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"AVANTE";"7";"0,002"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"DC";"139";"0,040"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"DEM";"194";"0,056"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"MDB";"431";"0,123"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"PDT";"83";"0,024"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"PHS";"19";"0,005"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"PP";"524";"0,150"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"PPS";"47";"0,013"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"PR";"113";"0,032"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"PRB";"31";"0,009"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"PRP";"80";"0,023"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"PSB";"39";"0,011"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"PSC";"8";"0,002"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"PSD";"10";"0,003"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"PSDB";"161";"0,046"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"PSL";"32";"0,009"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"PT";"87";"0,025"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"PTB";"304";"0,087"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"PTC";"1";"0,000"
"PB";"SÃO JOÃO DO RIO DO PEIXE";"PV";"10";"0,003"
"PB";"SÃO JOÃO DO TIGRE";"AVANTE";"22";"0,006"
"PB";"SÃO JOÃO DO TIGRE";"DC";"29";"0,008"
"PB";"SÃO JOÃO DO TIGRE";"DEM";"51";"0,015"
"PB";"SÃO JOÃO DO TIGRE";"MDB";"76";"0,022"
"PB";"SÃO JOÃO DO TIGRE";"PDT";"8";"0,002"
"PB";"SÃO JOÃO DO TIGRE";"PHS";"13";"0,004"
"PB";"SÃO JOÃO DO TIGRE";"PMN";"22";"0,006"
"PB";"SÃO JOÃO DO TIGRE";"PP";"30";"0,009"
"PB";"SÃO JOÃO DO TIGRE";"PPS";"28";"0,008"
"PB";"SÃO JOÃO DO TIGRE";"PR";"33";"0,009"
"PB";"SÃO JOÃO DO TIGRE";"PRB";"34";"0,010"
"PB";"SÃO JOÃO DO TIGRE";"PSB";"48";"0,014"
"PB";"SÃO JOÃO DO TIGRE";"PSC";"21";"0,006"
"PB";"SÃO JOÃO DO TIGRE";"PSD";"15";"0,004"
"PB";"SÃO JOÃO DO TIGRE";"PSDB";"34";"0,010"
"PB";"SÃO JOÃO DO TIGRE";"PT";"41";"0,012"
"PB";"SÃO JOÃO DO TIGRE";"PTB";"52";"0,015"
"PB";"SÃO JOSÉ DA LAGOA TAPADA";"AVANTE";"1";"0,000"
"PB";"SÃO JOSÉ DA LAGOA TAPADA";"DEM";"94";"0,027"
"PB";"SÃO JOSÉ DA LAGOA TAPADA";"MDB";"124";"0,036"
"PB";"SÃO JOSÉ DA LAGOA TAPADA";"PDT";"71";"0,020"
"PB";"SÃO JOSÉ DA LAGOA TAPADA";"PHS";"14";"0,004"
"PB";"SÃO JOSÉ DA LAGOA TAPADA";"PP";"42";"0,012"
"PB";"SÃO JOSÉ DA LAGOA TAPADA";"PPS";"3";"0,001"
"PB";"SÃO JOSÉ DA LAGOA TAPADA";"PR";"41";"0,012"
"PB";"SÃO JOSÉ DA LAGOA TAPADA";"PRB";"13";"0,004"
"PB";"SÃO JOSÉ DA LAGOA TAPADA";"PRTB";"17";"0,005"
"PB";"SÃO JOSÉ DA LAGOA TAPADA";"PSB";"49";"0,014"
"PB";"SÃO JOSÉ DA LAGOA TAPADA";"PSD";"21";"0,006"
"PB";"SÃO JOSÉ DA LAGOA TAPADA";"PSDB";"166";"0,048"
"PB";"SÃO JOSÉ DA LAGOA TAPADA";"PT";"35";"0,010"
"PB";"SÃO JOSÉ DA LAGOA TAPADA";"PTB";"86";"0,025"
"PB";"SÃO JOSÉ DA LAGOA TAPADA";"SD";"16";"0,005"
"PB";"SÃO JOSÉ DE CAIANA";"AVANTE";"27";"0,008"
"PB";"SÃO JOSÉ DE CAIANA";"DC";"22";"0,006"
"PB";"SÃO JOSÉ DE CAIANA";"DEM";"113";"0,032"
"PB";"SÃO JOSÉ DE CAIANA";"MDB";"139";"0,040"
"PB";"SÃO JOSÉ DE CAIANA";"PATRI";"9";"0,003"
"PB";"SÃO JOSÉ DE CAIANA";"PDT";"39";"0,011"
"PB";"SÃO JOSÉ DE CAIANA";"PMB";"6";"0,002"
"PB";"SÃO JOSÉ DE CAIANA";"PODE";"10";"0,003"
"PB";"SÃO JOSÉ DE CAIANA";"PP";"113";"0,032"
"PB";"SÃO JOSÉ DE CAIANA";"PPS";"51";"0,015"
"PB";"SÃO JOSÉ DE CAIANA";"PR";"15";"0,004"
"PB";"SÃO JOSÉ DE CAIANA";"PRP";"2";"0,001"
"PB";"SÃO JOSÉ DE CAIANA";"PSB";"37";"0,011"
"PB";"SÃO JOSÉ DE CAIANA";"PSC";"20";"0,006"
"PB";"SÃO JOSÉ DE CAIANA";"PSD";"42";"0,012"
"PB";"SÃO JOSÉ DE CAIANA";"PSDB";"107";"0,031"
"PB";"SÃO JOSÉ DE CAIANA";"PSL";"3";"0,001"
"PB";"SÃO JOSÉ DE CAIANA";"PT";"44";"0,013"
"PB";"SÃO JOSÉ DE CAIANA";"PTB";"107";"0,031"
"PB";"SÃO JOSÉ DE CAIANA";"PTC";"1";"0,000"
"PB";"SÃO JOSÉ DE ESPINHARAS";"AVANTE";"19";"0,005"
"PB";"SÃO JOSÉ DE ESPINHARAS";"DEM";"144";"0,041"
"PB";"SÃO JOSÉ DE ESPINHARAS";"MDB";"89";"0,025"
"PB";"SÃO JOSÉ DE ESPINHARAS";"PC DO B";"34";"0,010"
"PB";"SÃO JOSÉ DE ESPINHARAS";"PDT";"36";"0,010"
"PB";"SÃO JOSÉ DE ESPINHARAS";"PP";"62";"0,018"
"PB";"SÃO JOSÉ DE ESPINHARAS";"PPS";"39";"0,011"
"PB";"SÃO JOSÉ DE ESPINHARAS";"PR";"49";"0,014"
"PB";"SÃO JOSÉ DE ESPINHARAS";"PSB";"92";"0,026"
"PB";"SÃO JOSÉ DE ESPINHARAS";"PSD";"31";"0,009"
"PB";"SÃO JOSÉ DE ESPINHARAS";"PSDB";"94";"0,027"
"PB";"SÃO JOSÉ DE ESPINHARAS";"PSOL";"5";"0,001"
"PB";"SÃO JOSÉ DE ESPINHARAS";"PT";"52";"0,015"
"PB";"SÃO JOSÉ DE ESPINHARAS";"PTB";"47";"0,013"
"PB";"SÃO JOSÉ DE PIRANHAS";"AVANTE";"18";"0,005"
"PB";"SÃO JOSÉ DE PIRANHAS";"DC";"27";"0,008"
"PB";"SÃO JOSÉ DE PIRANHAS";"DEM";"322";"0,092"
"PB";"SÃO JOSÉ DE PIRANHAS";"MDB";"306";"0,088"
"PB";"SÃO JOSÉ DE PIRANHAS";"PC DO B";"99";"0,028"
"PB";"SÃO JOSÉ DE PIRANHAS";"PDT";"108";"0,031"
"PB";"SÃO JOSÉ DE PIRANHAS";"PMN";"1";"0,000"
"PB";"SÃO JOSÉ DE PIRANHAS";"PODE";"21";"0,006"
"PB";"SÃO JOSÉ DE PIRANHAS";"PP";"74";"0,021"
"PB";"SÃO JOSÉ DE PIRANHAS";"PPL";"2";"0,001"
"PB";"SÃO JOSÉ DE PIRANHAS";"PPS";"283";"0,081"
"PB";"SÃO JOSÉ DE PIRANHAS";"PR";"54";"0,015"
"PB";"SÃO JOSÉ DE PIRANHAS";"PRB";"5";"0,001"
"PB";"SÃO JOSÉ DE PIRANHAS";"PRTB";"19";"0,005"
"PB";"SÃO JOSÉ DE PIRANHAS";"PSB";"57";"0,016"
"PB";"SÃO JOSÉ DE PIRANHAS";"PSD";"27";"0,008"
"PB";"SÃO JOSÉ DE PIRANHAS";"PSDB";"180";"0,052"
"PB";"SÃO JOSÉ DE PIRANHAS";"PSL";"62";"0,018"
"PB";"SÃO JOSÉ DE PIRANHAS";"PSOL";"4";"0,001"
"PB";"SÃO JOSÉ DE PIRANHAS";"PT";"91";"0,026"
"PB";"SÃO JOSÉ DE PIRANHAS";"PTB";"195";"0,056"
"PB";"SÃO JOSÉ DE PIRANHAS";"PTC";"1";"0,000"
"PB";"SÃO JOSÉ DE PIRANHAS";"PV";"50";"0,014"
"PB";"SÃO JOSÉ DE PIRANHAS";"REDE";"1";"0,000"
"PB";"SÃO JOSÉ DE PIRANHAS";"SD";"12";"0,003"
"PB";"SÃO JOSÉ DE PRINCESA";"DEM";"43";"0,012"
"PB";"SÃO JOSÉ DE PRINCESA";"MDB";"111";"0,032"
"PB";"SÃO JOSÉ DE PRINCESA";"PC DO B";"18";"0,005"
"PB";"SÃO JOSÉ DE PRINCESA";"PDT";"19";"0,005"
"PB";"SÃO JOSÉ DE PRINCESA";"PP";"52";"0,015"
"PB";"SÃO JOSÉ DE PRINCESA";"PPS";"21";"0,006"
"PB";"SÃO JOSÉ DE PRINCESA";"PR";"45";"0,013"
"PB";"SÃO JOSÉ DE PRINCESA";"PROS";"1";"0,000"
"PB";"SÃO JOSÉ DE PRINCESA";"PSB";"10";"0,003"
"PB";"SÃO JOSÉ DE PRINCESA";"PSD";"18";"0,005"
"PB";"SÃO JOSÉ DE PRINCESA";"PSDB";"50";"0,014"
"PB";"SÃO JOSÉ DE PRINCESA";"PTB";"8";"0,002"
"PB";"SÃO JOSÉ DO BONFIM";"DEM";"50";"0,014"
"PB";"SÃO JOSÉ DO BONFIM";"MDB";"164";"0,047"
"PB";"SÃO JOSÉ DO BONFIM";"PC DO B";"33";"0,009"
"PB";"SÃO JOSÉ DO BONFIM";"PDT";"14";"0,004"
"PB";"SÃO JOSÉ DO BONFIM";"PP";"26";"0,007"
"PB";"SÃO JOSÉ DO BONFIM";"PPS";"30";"0,009"
"PB";"SÃO JOSÉ DO BONFIM";"PRB";"5";"0,001"
"PB";"SÃO JOSÉ DO BONFIM";"PRTB";"1";"0,000"
"PB";"SÃO JOSÉ DO BONFIM";"PSB";"8";"0,002"
"PB";"SÃO JOSÉ DO BONFIM";"PSDB";"98";"0,028"
"PB";"SÃO JOSÉ DO BONFIM";"PT";"30";"0,009"
"PB";"SÃO JOSÉ DO BONFIM";"PTB";"66";"0,019"
"PB";"SÃO JOSÉ DO BONFIM";"PV";"5";"0,001"
"PB";"SÃO JOSÉ DO BREJO DO CRUZ";"DEM";"100";"0,029"
"PB";"SÃO JOSÉ DO BREJO DO CRUZ";"MDB";"127";"0,036"
"PB";"SÃO JOSÉ DO BREJO DO CRUZ";"PC DO B";"1";"0,000"
"PB";"SÃO JOSÉ DO BREJO DO CRUZ";"PODE";"10";"0,003"
"PB";"SÃO JOSÉ DO BREJO DO CRUZ";"PP";"85";"0,024"
"PB";"SÃO JOSÉ DO BREJO DO CRUZ";"PR";"71";"0,020"
"PB";"SÃO JOSÉ DO BREJO DO CRUZ";"PRB";"213";"0,061"
"PB";"SÃO JOSÉ DO BREJO DO CRUZ";"PSB";"57";"0,016"
"PB";"SÃO JOSÉ DO BREJO DO CRUZ";"PSDB";"33";"0,009"
"PB";"SÃO JOSÉ DO BREJO DO CRUZ";"PTB";"44";"0,013"
"PB";"SÃO JOSÉ DO SABUGI";"DEM";"139";"0,040"
"PB";"SÃO JOSÉ DO SABUGI";"MDB";"80";"0,023"
"PB";"SÃO JOSÉ DO SABUGI";"NOVO";"1";"0,000"
"PB";"SÃO JOSÉ DO SABUGI";"PC DO B";"46";"0,013"
"PB";"SÃO JOSÉ DO SABUGI";"PDT";"5";"0,001"
"PB";"SÃO JOSÉ DO SABUGI";"PP";"4";"0,001"
"PB";"SÃO JOSÉ DO SABUGI";"PPS";"6";"0,002"
"PB";"SÃO JOSÉ DO SABUGI";"PR";"5";"0,001"
"PB";"SÃO JOSÉ DO SABUGI";"PSB";"72";"0,021"
"PB";"SÃO JOSÉ DO SABUGI";"PSD";"22";"0,006"
"PB";"SÃO JOSÉ DO SABUGI";"PSDB";"66";"0,019"
"PB";"SÃO JOSÉ DO SABUGI";"PSL";"1";"0,000"
"PB";"SÃO JOSÉ DO SABUGI";"PT";"24";"0,007"
"PB";"SÃO JOSÉ DO SABUGI";"PTB";"51";"0,015"
"PB";"SÃO JOSÉ DOS CORDEIROS";"AVANTE";"12";"0,003"
"PB";"SÃO JOSÉ DOS CORDEIROS";"DEM";"98";"0,028"
"PB";"SÃO JOSÉ DOS CORDEIROS";"MDB";"74";"0,021"
"PB";"SÃO JOSÉ DOS CORDEIROS";"PDT";"14";"0,004"
"PB";"SÃO JOSÉ DOS CORDEIROS";"PODE";"7";"0,002"
"PB";"SÃO JOSÉ DOS CORDEIROS";"PP";"15";"0,004"
"PB";"SÃO JOSÉ DOS CORDEIROS";"PPS";"18";"0,005"
"PB";"SÃO JOSÉ DOS CORDEIROS";"PR";"29";"0,008"
"PB";"SÃO JOSÉ DOS CORDEIROS";"PRP";"5";"0,001"
"PB";"SÃO JOSÉ DOS CORDEIROS";"PSB";"29";"0,008"
"PB";"SÃO JOSÉ DOS CORDEIROS";"PSC";"21";"0,006"
